id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1302011241800572929,1301992495342063621,1599258644000,2020-09-04,23:30:44,W. Central Africa Standard Time,792287172502093824,co_chiamaka,Chi Chi (Nengi Pengi for the money)Stay Jiggy🍫,,Daalu,['_ebubechukwu_'],[],[],0,0,0,[],[],https://twitter.com/CO_Chiamaka/status/1302011241800572929,False,,0,,,,,,,"[{'user_id': '792287172502093824', 'username': 'CO_Chiamaka'}, {'user_id': '380835141', 'username': '_Ebubechukwu_'}]",,,,
1302011235408412675,1302011235408412675,1599258643000,2020-09-04,23:30:43,W. Central Africa Standard Time,725086525,sophieessien,Akua✨,,"I'm really rooting for Ozone but incase that doesn't work, the one friendship i'm sure of outside the house is Nengi and Ozo's friendship. I love watching/listening to them. #bbnaija",[],[],[],3,14,157,['#bbnaija'],[],https://twitter.com/sophieessien/status/1302011235408412675,False,,0,,,,,,,"[{'user_id': '725086525', 'username': 'sophieessien'}]",,,,
1302011231717535745,1302008252021039105,1599258642000,2020-09-04,23:30:42,W. Central Africa Standard Time,1301575339668320259,amaaka101,Nengi Nengz 🗡,,Also happy birthday 🎉,['blepretty1'],[],[],0,0,0,[],[],https://twitter.com/Amaaka101/status/1302011231717535745,False,,0,,,,,,,"[{'user_id': '1301575339668320259', 'username': 'Amaaka101'}, {'user_id': '1266436630065418257', 'username': 'Blepretty1'}]",,,,
1302011228781522946,1302011228781522946,1599258641000,2020-09-04,23:30:41,W. Central Africa Standard Time,3964231276,kwasiswatson,#GP⭕WER 2.0,,Ozo are nengi are boring.... Like what exactly do u want to hear or see??? Some of you be talking in the nonsense .... It's okk not to like dem.. No. Problem.. But u can atleast be honest for once regardless... Haba!!! #FLObyOZO #NengiIsTheGold #BBNaija pic.twitter.com/mLF1mflnDZ,[],[],['https://pbs.twimg.com/media/EhGsTsNXkAEJGw6.jpg'],1,8,61,"['#flobyozo', '#nengiisthegold', '#bbnaija']",[],https://twitter.com/KwasiSwatson/status/1302011228781522946,False,,0,,,,,,,"[{'user_id': '3964231276', 'username': 'KwasiSwatson'}]",,,,
1302011221357592579,1302008871163179009,1599258640000,2020-09-04,23:30:40,W. Central Africa Standard Time,1913256007,justtlit,Nengi Pengi 🥳,,I agree 🤣🤣🤣,['folalagos'],[],[],0,0,0,[],[],https://twitter.com/JusttLit/status/1302011221357592579,False,,0,,,,,,,"[{'user_id': '1913256007', 'username': 'JusttLit'}, {'user_id': '1098933483358048262', 'username': 'FolaLagos'}]",,,,
1302011219117854721,1302008156772499458,1599258639000,2020-09-04,23:30:39,W. Central Africa Standard Time,1293623425727111172,classifiedinem,VOTENengi 32052,,"Nengi we Ninjas are here for you

#NengiIsTheGold",['nengiofficial_'],[],[],0,1,2,['#nengiisthegold'],[],https://twitter.com/ClassifiedInem/status/1302011219117854721,False,,0,,,,,,,"[{'user_id': '1293623425727111172', 'username': 'ClassifiedInem'}, {'user_id': '1256276092031315969', 'username': 'nengiofficial_'}]",,,,
1302011219109388293,1302010702832566281,1599258639000,2020-09-04,23:30:39,W. Central Africa Standard Time,580480645,maindavidosagie,David Osagie,,Happy birthday 🤣🤣🤣,['nengi_hair'],[],[],1,0,0,[],[],https://twitter.com/maindavidosagie/status/1302011219109388293,False,,0,,,,,,,"[{'user_id': '580480645', 'username': 'maindavidosagie'}, {'user_id': '1285664974950617089', 'username': 'nengi_hair'}]",,,,
1302011205792550912,1302010053608779776,1599258636000,2020-09-04,23:30:36,W. Central Africa Standard Time,1275548685280165890,am_gargaboy,Abdulmajid 🎤📝,,"#NengiIsTheGold
#WeMove","['nengi_royals', 'nengiofficial_']",[],[],0,1,4,"['#nengiisthegold', '#wemove']",[],https://twitter.com/am_Gargaboy/status/1302011205792550912,False,,0,,,,,,,"[{'user_id': '1275548685280165890', 'username': 'am_Gargaboy'}, {'user_id': '3243149687', 'username': 'nengi_royals'}, {'user_id': '1256276092031315969', 'username': 'nengiofficial_'}]",,,,
1302011205549281280,1302011205549281280,1599258636000,2020-09-04,23:30:36,W. Central Africa Standard Time,1279646984,lovelyn_winner,Nengi’s Jollof 👌👌🇬🇭,,"@BBNaija Nengi , ozo and Neo the brain behind this duvet hiding . Nengi and ozo thinking about how to return them 😂😂#BBNaija",['bbnaija'],[],[],0,0,15,['#bbnaija'],[],https://twitter.com/lovelyn_winner/status/1302011205549281280,False,,0,,,,,,,"[{'user_id': '1279646984', 'username': 'lovelyn_winner'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1302011193201221632,1302009477160488963,1599258633000,2020-09-04,23:30:33,W. Central Africa Standard Time,1293633508183879682,b_nillah,Nengi's copy and paste shoe line🥰⚔️⚔️⚔️🗡️,,She's talking about ozoooo but this people and their agendas are funny she if she meant kiddominent she would have said it she's not afraid of anyone ooo😂😂😂,"['ayothehardguy', 'sarahade22']",[],[],0,0,1,[],[],https://twitter.com/b_nillah/status/1302011193201221632,False,,0,,,,,,,"[{'user_id': '1293633508183879682', 'username': 'b_nillah'}, {'user_id': '1294258010508988418', 'username': 'ayothehardguy'}, {'user_id': '1180680693883514880', 'username': 'Sarahade22'}]",,,,
1302011191410208774,1301961636677378056,1599258632000,2020-09-04,23:30:32,W. Central Africa Standard Time,1294381520304721921,nengi_pant,Nengi's Pant 🗡 ⚔️,,Ouch😂😂😂,"['analyst83139508', 'brownchips3', 'ojimiracle1995', 'assistantebukaa']",[],[],0,0,0,[],[],https://twitter.com/nengi_pant/status/1302011191410208774,False,,0,,,,,,,"[{'user_id': '1294381520304721921', 'username': 'nengi_pant'}, {'user_id': '1301873165606543360', 'username': 'Analyst83139508'}, {'user_id': '1281531633896771584', 'username': 'brownchips3'}, {'user_id': '902730047118770177', 'username': 'Ojimiracle1995'}, {'user_id': '1039115942389850112', 'username': 'AssistantEbukaa'}]",,,,
1302011191246675969,1302011191246675969,1599258632000,2020-09-04,23:30:32,W. Central Africa Standard Time,1015723619505328129,zandipatricia1,Nengi's shoe game,,Nengi you just made me cry my baby...God bless you #❤️⚔️🙏 #BBNaija,[],[],[],0,0,16,['#bbnaija'],[],https://twitter.com/Zandipatricia1/status/1302011191246675969,False,,0,,,,,,,"[{'user_id': '1015723619505328129', 'username': 'Zandipatricia1'}]",,,,
1302011188298100737,1302008156772499458,1599258632000,2020-09-04,23:30:32,W. Central Africa Standard Time,1237148777359835137,selfmadeceleb3,NENGI'S HYPEMAN😎,,"Enough of the struggle for you honey @nengiofficial_ We will do everything it takes to repay all ur struggles with the 85m.

There's nothing too big or too difficult for God to do for an orphan.
#NengiIsTheGold",['nengiofficial_'],[],[],0,3,13,['#nengiisthegold'],[],https://twitter.com/Selfmadeceleb3/status/1302011188298100737,False,,0,,,,,,,"[{'user_id': '1237148777359835137', 'username': 'Selfmadeceleb3'}, {'user_id': '1256276092031315969', 'username': 'nengiofficial_'}]",,,,
1302011182598033408,1302009541865897988,1599258630000,2020-09-04,23:30:30,W. Central Africa Standard Time,1286551384045879297,mwirekoah,Nengi’s defence tool 🇬🇭🗡 VOTENengi 🙏🏾❤️,,That’s exactly what she said ...Nd ozo asked her not to say that Nd she said she’s fine God got her,['jennifermfb'],[],[],0,0,2,[],[],https://twitter.com/MWirekoah/status/1302011182598033408,False,,0,,,,,,,"[{'user_id': '1286551384045879297', 'username': 'MWirekoah'}, {'user_id': '1288469342598967297', 'username': 'jennifermfb'}]",,,,
1302011180161142786,1302002856543875082,1599258630000,2020-09-04,23:30:30,W. Central Africa Standard Time,1270771537839370240,nengioofficial_,NENGI’S OFFICIAL FANPAGE ▫️,,Kindly follow back 😊,"['missally2109', 'veeiye', 'neo_akpofure1']",[],[],0,0,0,[],[],https://twitter.com/Nengioofficial_/status/1302011180161142786,False,,0,,,,,,,"[{'user_id': '1270771537839370240', 'username': 'Nengioofficial_'}, {'user_id': '2756348277', 'username': 'missally2109'}, {'user_id': '1642522075', 'username': 'veeiye'}, {'user_id': '360501472', 'username': 'Neo_Akpofure1'}]",,,,
1302011179431268352,1301992495342063621,1599258630000,2020-09-04,23:30:30,W. Central Africa Standard Time,792287172502093824,co_chiamaka,Chi Chi (Nengi Pengi for the money)Stay Jiggy🍫,,oya,['theoabuagada'],[],[],0,0,0,[],[],https://twitter.com/CO_Chiamaka/status/1302011179431268352,False,,0,,,,,,,"[{'user_id': '792287172502093824', 'username': 'CO_Chiamaka'}, {'user_id': '1260177343', 'username': 'TheoAbuAgada'}]",,,,
1302011163979460614,1301997330879729666,1599258626000,2020-09-04,23:30:26,W. Central Africa Standard Time,1200917289270468608,amandar41788616,"Nengi, Vee and Erica",,She knew it's Neo but where could he be hiding them,['bbnaija'],[],[],0,0,0,[],[],https://twitter.com/AmandaR41788616/status/1302011163979460614,False,,0,,,,,,,"[{'user_id': '1200917289270468608', 'username': 'AmandaR41788616'}, {'user_id': '814094730631987200', 'username': 'BBNaija'}]",,,,
1302011157931274241,1302011157931274241,1599258624000,2020-09-04,23:30:24,W. Central Africa Standard Time,849495538206724096,maame_praba,Nengi’s pink lips,,He will turn  red and start convulsing 😂😂 https://twitter.com/stanyvonnee/status/1302009945567752192 …,[],['https://twitter.com/stanyvonnee/status/1302009945567752192'],[],1,3,11,[],[],https://twitter.com/maame_praba/status/1302011157931274241,False,https://twitter.com/StanYvonnee/status/1302009945567752192,0,,,,,,,"[{'user_id': '849495538206724096', 'username': 'maame_praba'}]",,,,
1302011145075728386,1301642597958549505,1599258621000,2020-09-04,23:30:21,W. Central Africa Standard Time,1099428810502623232,pettyorprettyx,Girl in Red,,"Kidd literally said ""Oh so we didn't know each other?""
Nengi: We knew each other but...","['rossyp88812798', 'jnell83397549', 'cruisequeenn']",[],[],1,0,0,[],[],https://twitter.com/pettyorprettyx/status/1302011145075728386,False,,0,,,,,,,"[{'user_id': '1099428810502623232', 'username': 'pettyorprettyx'}, {'user_id': '1165212552034492416', 'username': 'Rossyp88812798'}, {'user_id': '1180208651866447883', 'username': 'Jnell83397549'}, {'user_id': '1225419663670235137', 'username': 'CruiseQueenn'}]",,,,
1302011142924099586,1302005453300346881,1599258621000,2020-09-04,23:30:21,W. Central Africa Standard Time,4859563901,radientralph,I vote Nengi for a living ⚔️🗡️🇿🇦🇿🇼,,🤣🤣🤣🤣🤣🤣 pic.twitter.com/M0apXuPMVx,['nobsdaslushhkid'],[],['https://pbs.twimg.com/media/EhGsO1CWsAEXL1V.jpg'],6,2,45,[],[],https://twitter.com/RadientRalph/status/1302011142924099586,False,,0,,,,,,,"[{'user_id': '4859563901', 'username': 'RadientRalph'}, {'user_id': '44599458', 'username': 'Nobsdaslushhkid'}]",,,,
1302011142798278657,1302011142798278657,1599258621000,2020-09-04,23:30:21,W. Central Africa Standard Time,252317847,pearlkarenice,Karen,,"🗣🗣🗣🗣🗣🗣🗣🗣 👑🗡 hope se una dey record the conversation ooooooo... 
God of Nengi always vindicating his daughter 💃💃 
Imagine ! The conversation killed many narratives raised yesterday 😜

Thank you God Almighty 🙏
Nengi x Ozo really enjoy their company 🥰 #BBNaija #Nengi  pic.twitter.com/WRcvC7kRAA",[],[],['https://pbs.twimg.com/media/EhGsOUuWAAQHEr4.jpg'],0,6,77,"['#bbnaija', '#nengi']",[],https://twitter.com/pearlkarenice/status/1302011142798278657,False,,0,,,,,,,"[{'user_id': '252317847', 'username': 'pearlkarenice'}]",,,,
1302011137442164736,1302007812567060480,1599258620000,2020-09-04,23:30:20,W. Central Africa Standard Time,1301061784200261632,mpolayellow,NENGI'S HANDWRITING,,Nengi participated in MBGN and reached top5. Which bbn where you watching? I stand to be corrected,['chiomadoctor'],[],[],0,0,2,[],[],https://twitter.com/MpolaYellow/status/1302011137442164736,False,,0,,,,,,,"[{'user_id': '1301061784200261632', 'username': 'MpolaYellow'}, {'user_id': '1216623782959493121', 'username': 'ChiomaDoctor'}]",,,,
1302011131448492033,1302008252021039105,1599258618000,2020-09-04,23:30:18,W. Central Africa Standard Time,1301575339668320259,amaaka101,Nengi Nengz 🗡,,We made the video cos we grew stronger from all the hate not for Pity votes. At least we don’t beg for forgiveness on hashtags 🤡,['blepretty1'],[],[],1,0,3,[],[],https://twitter.com/Amaaka101/status/1302011131448492033,False,,0,,,,,,,"[{'user_id': '1301575339668320259', 'username': 'Amaaka101'}, {'user_id': '1266436630065418257', 'username': 'Blepretty1'}]",,,,
1302011130131423236,1302011130131423236,1599258618000,2020-09-04,23:30:18,W. Central Africa Standard Time,740167286506594305,emmanuel_awoke,Nengi’s Guardian Angel 🗡🐅🌹⚔️,,Nengi yes God got you indeed ❤️❤️❤️ Stand Tall honey and where your crown 👑  pic.twitter.com/AxJDTn75LY,[],[],['https://pbs.twimg.com/media/EhGsN9TXkAUtMj7.jpg'],0,1,6,[],[],https://twitter.com/emmanuel_awoke/status/1302011130131423236,False,,0,,,,,,,"[{'user_id': '740167286506594305', 'username': 'emmanuel_awoke'}]",,,,
1302011126755065856,1302002573826756625,1599258617000,2020-09-04,23:30:17,W. Central Africa Standard Time,1300035748301869056,laurah92266233,Lau_Rah👑(Nengi's twin sistuur 👑⚔️),,😂😂😂😂,"['guddy_irabs', 'nenitta16']",[],[],0,0,1,[],[],https://twitter.com/LauRah92266233/status/1302011126755065856,False,,0,,,,,,,"[{'user_id': '1300035748301869056', 'username': 'LauRah92266233'}, {'user_id': '3068202657', 'username': 'Guddy_irabs'}, {'user_id': '1298948097339461633', 'username': 'Nenitta16'}]",,,,
1302011113085775874,1302008931087196160,1599258614000,2020-09-04,23:30:14,W. Central Africa Standard Time,1904786622,biggieninja,Biggie's Ninja 👺,,"Nengi too of course, Nengi has never been condescending to anyone in that house",['faraway31577536'],[],[],0,0,0,[],[],https://twitter.com/biggieninja/status/1302011113085775874,False,,0,,,,,,,"[{'user_id': '1904786622', 'username': 'biggieninja'}, {'user_id': '1288630790428004359', 'username': 'Faraway31577536'}]",,,,
1302011090004570113,1302011090004570113,1599258608000,2020-09-04,23:30:08,W. Central Africa Standard Time,1235185690784215040,_mazeeda,Nengi Egusi Soup(Part2)😋,,If u hate Ozo then u need deliverance 💯 Man always spitting wisdom 🙌 #BBNajia #NengiIsTheGold https://twitter.com/RoksieMarshall/status/1302009409640583179 …,[],['https://twitter.com/RoksieMarshall/status/1302009409640583179'],[],0,0,14,"['#bbnajia', '#nengiisthegold']",[],https://twitter.com/_Mazeeda/status/1302011090004570113,False,https://twitter.com/RoksieMarshall/status/1302009409640583179,0,,,,,,,"[{'user_id': '1235185690784215040', 'username': '_Mazeeda'}]",,,,
1302011088607862789,1302008374914174978,1599258608000,2020-09-04,23:30:08,W. Central Africa Standard Time,1220816001777967109,marie9291,NENGI MY FOCUS 🗡🇺🇬🇨🇦,,Hhhmm look at your life..,['josephkirikiri1'],[],[],1,0,1,[],[],https://twitter.com/marie9291/status/1302011088607862789,False,,0,,,,,,,"[{'user_id': '1220816001777967109', 'username': 'marie9291'}, {'user_id': '1281202599417597957', 'username': 'josephkirikiri1'}]",,,,
1302011087718690816,1302010010369757184,1599258608000,2020-09-04,23:30:08,W. Central Africa Standard Time,978619672227713024,moodyasffff,Ria,,Nengi's face when she took the sweet from Ozo 😂. So cute.,['akrah_loveth'],[],[],0,0,1,[],[],https://twitter.com/moodyasffff/status/1302011087718690816,False,,0,,,,,,,"[{'user_id': '978619672227713024', 'username': 'moodyasffff'}, {'user_id': '777863638132658176', 'username': 'akrah_loveth'}]",,,,
1302011084723949570,1302008338960527360,1599258607000,2020-09-04,23:30:07,W. Central Africa Standard Time,1283102660816773120,thando75870241,Nengi and Iykeresa Lover🇿🇦 💎💎🗡️🗡️🗡️🗡️🗡️🗡,,Very smart,"['shalamsee', 'onibaby__']",[],[],0,0,1,[],[],https://twitter.com/Thando75870241/status/1302011084723949570,False,,0,,,,,,,"[{'user_id': '1283102660816773120', 'username': 'Thando75870241'}, {'user_id': '43324012', 'username': 'shalamsee'}, {'user_id': '3130047718', 'username': 'onibaby__'}]",,,,
1302011082647756800,1302010053608779776,1599258606000,2020-09-04,23:30:06,W. Central Africa Standard Time,1186675881533722625,exultiaofficial,Victoria 🌹,,She doesn't know how much we love her!! Nengi till day 71 ❤️❤️🗡🗡,['nengi_royals'],[],[],0,1,11,[],[],https://twitter.com/exultiaofficial/status/1302011082647756800,False,,0,,,,,,,"[{'user_id': '1186675881533722625', 'username': 'exultiaofficial'}, {'user_id': '3243149687', 'username': 'nengi_royals'}]",,,,
1302011078612856836,1302011078612856836,1599258605000,2020-09-04,23:30:05,W. Central Africa Standard Time,1082187837469061120,ekhosuehidesmo1,itzrichmond,,The true and pure hashtag should be nengi is me!🥺🥺🥺🙏🏻🙏🏻#Bbnaija,[],[],[],0,1,8,['#bbnaija'],[],https://twitter.com/ekhosuehidesmo1/status/1302011078612856836,False,,0,,,,,,,"[{'user_id': '1082187837469061120', 'username': 'ekhosuehidesmo1'}]",,,,
1302011075353817091,1302007812567060480,1599258605000,2020-09-04,23:30:05,W. Central Africa Standard Time,910603624379817984,marcella__d,Nengi the deputy🗡🗡🗡🗡,,"Tueh for you. You are wicked person at heart for thinking someone would lie about the death of her parents. You don’t like her, fine but there is a limit to everything. She has never narrated how her mom passed.","['ckjawani', 'chiomadoctor']",[],[],1,1,13,[],[],https://twitter.com/Marcella__d/status/1302011075353817091,False,,0,,,,,,,"[{'user_id': '910603624379817984', 'username': 'Marcella__d'}, {'user_id': '576128086', 'username': 'ckjawani'}, {'user_id': '1216623782959493121', 'username': 'ChiomaDoctor'}]",,,,
1302011070677168139,1301994888045776896,1599258604000,2020-09-04,23:30:04,W. Central Africa Standard Time,792287172502093824,co_chiamaka,Chi Chi (Nengi Pengi for the money)Stay Jiggy🍫,,😂😂,"['justtlit', 'joy_sukykash']",[],[],0,0,0,[],[],https://twitter.com/CO_Chiamaka/status/1302011070677168139,False,,0,,,,,,,"[{'user_id': '792287172502093824', 'username': 'CO_Chiamaka'}, {'user_id': '1913256007', 'username': 'JusttLit'}, {'user_id': '1607048774', 'username': 'joy_sukykash'}]",,,,
1302011066499698689,1302003830763253760,1599258603000,2020-09-04,23:30:03,W. Central Africa Standard Time,991235989241761792,mercedesohenew1,Mercedes💚,,#NengiIsTheGold,['nengi_royals'],[],[],0,0,0,['#nengiisthegold'],[],https://twitter.com/MercedesOhenew1/status/1302011066499698689,False,,0,,,,,,,"[{'user_id': '991235989241761792', 'username': 'MercedesOhenew1'}, {'user_id': '3243149687', 'username': 'nengi_royals'}]",,,,
